,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
2239,16.1800555267614,-4.959999153434534,1.8488010330285571,3.2696706384881113,-0.09342957270741144,-0.21737661667669342,-0.3609657342927895,1.0
2240,-9.448634628314425,0.6753664464878536,-1.0255983862382874,-1.2368182993064853,0.2940193424042669,-1.090541860337369,-0.5950339879603272,0.0
2241,-6.177389130766005,4.576777839079576,-7.100927397494586,0.3862353240977592,-1.9328177736393313,-1.599226067603705,-1.2649321232635986,0.0
2242,-8.725329123922203,0.028207828639862556,-0.013450831002857832,3.208807167863137,0.3874335664452063,-0.7441264459279798,-0.5425005004374064,1.0
2243,-8.1646581701481,2.095946115426174,-3.154980351525014,-0.7612229048262511,-0.16301885908084018,-0.7493438147039823,-0.9929939003115336,0.0
2244,-9.528222162902393,0.7808441302842613,-1.150583022953767,-1.688053070529941,0.25465258532575313,-0.8538538364508318,-0.17244716575289243,0.0
2245,-9.725778070552069,0.7790171758372411,-0.8710036749163911,-1.7989866494743039,0.21768179923956138,0.28253613044994313,-1.0489169701791283,0.0
2246,-8.81940331372921,4.9825380845782155,1.893686007829709,-1.7771548437776794,-3.2327658019736067,-0.571120808414098,-1.0889546670941883,0.0
2247,4.615817355189429,3.2775196058697182,7.175207153356051,4.207418996593001,-5.411196869628684,2.5958196575871204,-2.2442909711079104,1.0
2248,-9.284770179277979,0.47722724073627254,-0.6729981048812305,0.6586770454933097,0.35355229006068833,-1.3071200291103016,0.17596201897426517,0.0
2249,0.5034232202317037,-2.366287526348628,0.6943776274662267,-1.5240664601884775,-0.07135804423175507,-0.1258515999370372,3.0560616790729473,1.0
2250,-9.2925112016449,0.3700174807281457,-0.5796151507814019,0.36792650126858456,0.8204630927340417,-0.9072228638154681,-0.17758533557545406,0.0
2251,-9.497307357148786,0.9459549946238278,-1.2369069060426148,-1.3657849719990771,0.1232087396502064,0.019292169323755336,-0.2439133436420503,0.0
2252,-9.455410498014283,0.7887461983685553,-1.4237087813994649,-1.662365917383331,0.17487826648389318,-0.039497013633481334,0.6581732950748242,0.0
2253,-9.53887807177573,0.651811257592638,-1.1031464248337155,-0.878975943148568,0.3746771344616485,-1.2756212674905771,0.21787906743098945,0.0
2254,-9.475250891410857,0.742133924307311,-1.218841445258591,-1.0765083517866616,0.39530244073259646,-0.8897315298328733,0.7885087871404577,0.0
2255,-9.376668293147995,0.884012556496027,-1.128783195174005,-1.244335325990214,0.12811508643413885,-0.3507490232278506,-0.17320896001352407,0.0
2256,-9.28092388778633,0.864851853073508,-0.8953206127481799,-0.6125842725785134,-0.3068334240969505,-0.32164391738886283,-0.8445088498801582,0.0
2257,-9.454610221786313,0.675315039027844,-1.03961746749939,-0.8534656811334772,0.4548115615147624,-1.3071082773017006,0.15828566538238864,0.0
2258,-9.256860227197238,1.9239070515530563,-0.5641485026140455,-1.8714299050551357,-0.6194819110347954,0.7685731173994924,-1.4998346283876427,0.0
2259,0.4419576729024966,-2.3307115203376494,1.0264645319336063,-1.167555161205397,0.0758297878864571,-0.6556734442845769,-0.8511804705788595,1.0
2260,-9.339310855177182,0.6561683050938673,-1.0727055245053503,-0.4218577700789304,0.42601731885423083,-0.905100297331632,0.47568963888574567,0.0
2261,-9.381207465615237,0.5583696702903955,-0.8579852813715985,-0.49202574095195784,0.24427475023595013,-1.158621926747091,-0.5290807113114472,0.0
2262,-9.561759062213882,0.7750408638652322,-1.2411682655276806,-1.3633795270956763,0.3610673290950351,-0.9594386215422521,0.7735145828538756,0.0
2263,-9.458298459711832,0.6959114921722844,-0.9505655098138972,-1.5661515340211594,0.31602371929012346,-0.31620780985176405,-0.010033694069476443,0.0
2264,-9.456973618351109,0.6989004321992833,-1.181823463419422,-1.251879638719997,0.2597384262018922,-0.9734248807088317,-0.22183701292978447,0.0
2265,-9.497767713858904,0.787449719447411,-1.142060303203306,-1.667127207439521,0.2734182087796838,-0.9305028750818459,-0.2682673570789795,0.0
2266,-9.42720091235331,0.8296076392527897,-1.4525078765996127,-1.696741708890543,0.13992334064214354,0.2945576133909323,1.052928178965166,0.0
2267,-9.456077049999532,0.7032167384896745,-1.169810524843225,-1.1217397897057404,0.3118230438894265,-1.0894425140422597,-0.2639972661903075,0.0
2268,-9.40144998461297,0.9242385148065205,-0.9339776936739331,-1.2394853624625928,0.20006655197078566,-0.1337295907337944,-1.300651090667627,0.0
2269,-9.631201398142412,0.7215957157347804,-0.9884513441757455,-1.7314955106025338,0.023023083921948573,-0.36444254663628267,-0.7855416711979891,0.0
2270,-9.204917664590054,0.4068854822697164,-0.5967306062973806,1.0096883250591169,0.3285838999401756,-1.2612022129891634,0.23782695471369852,0.0
2271,17.92812705222008,-5.400794753066422,0.9525576532360531,0.5258813609014554,-1.1634623830523796,0.5930451306098898,1.4405216325027492,1.0
2272,-9.424358737949493,0.6941898714520207,-1.110107218292858,-1.1917792766825914,0.28875409404027813,-0.8839239528471363,-0.310344489326317,0.0
2273,-8.995650417264551,2.9170759330597416,-0.6127739577646484,-2.1028256921630795,-1.1959985670642734,-0.6069694592822982,-0.3997019410448323,0.0
2274,-9.56321765728796,0.9072929831508383,-1.1608471296527028,-1.5907409543199684,0.19631703721786992,-0.5552951964722922,-0.6268268399839779,0.0
2275,-9.476883215029021,0.7660288202863966,-1.2344068253453342,-1.6333616601978307,0.22380828249061485,-0.7755080006836735,-0.22147799487446526,0.0
2276,-8.677947381130252,1.7951770070795285,-2.7173322649853655,-1.4711171169651944,-0.3041118026629404,-0.43075139323167594,-1.1898408939488838,0.0
2277,-9.423087338827754,0.6600348156416067,-0.9934407574964075,-0.4338757102661323,0.5220447714549867,-1.21669933320008,0.42411139085954735,0.0
2278,4.11410948110918,-4.778108853274062,3.83498032875194,2.751404466791308,0.18853243593343727,-1.0351318433402419,-0.3596857510923859,1.0
2279,-9.551240200163015,0.7469651180375864,-1.161414511526079,-1.6411345341949093,0.3047499678105251,-0.951174702618566,-0.2553966359026838,0.0
2280,8.006265486868463,-6.140075210497804,5.258077188739839,8.805769614671846,0.4232682290789873,-0.8455339404122296,0.3048429380332261,1.0
2281,-8.877475418134104,1.3315022406118284,-1.826981189405783,-0.34460824562882897,0.253201633026483,0.3244691849749718,-0.4886076111807968,0.0
2282,-9.506603652630316,0.8155393518611015,-1.2329902862569853,-1.1298641526911668,0.009179175879181718,-0.7021622536866351,-0.6601626232435135,0.0
2283,15.38069126895853,-7.2692220237720715,4.236013715810796,-3.801123309265699,-0.4070902079573281,0.8315572988486278,4.247385573215207,1.0
2284,-8.121134677013478,2.2333541652304496,-3.562212491354967,-0.8877958273630334,-0.6161601778994161,-1.0402897122256929,-1.2699628706883397,0.0
2285,-9.445305547053756,0.7323231070152103,-1.085298619838697,-1.219054846930645,0.41659673616104687,-1.2827734694253476,0.012533029789975645,0.0
2286,-9.14697011827085,0.7720180897681517,-0.8774777983886229,-0.6219201639531852,0.7147631504045849,-0.5860322459878327,-0.797900929053475,0.0
2287,-9.33867147026474,0.7215824167180683,-0.9800290182509177,0.027534828844806413,0.013400064035879657,0.09939381551997287,-0.6455021832200368,0.0
2288,-7.86769614368262,2.4554980122738557,-3.24263090188857,-0.6662240261236917,-0.43282118342629144,-0.04911202245293646,-0.8747141539521341,0.0
2289,-9.42127167395735,1.1712748273694935,-1.1880799781077864,-0.6889099566313394,-0.7601030709837093,-0.31067003903286466,-0.5858642566214916,0.0
2290,-8.933264119141937,1.2306183273389997,-1.304724624103939,-0.3712157561723386,0.153484879248958,0.5121967601392448,-1.1327229206788423,0.0
2291,-9.39692273075664,1.109093851409243,-1.1104761332363102,-1.3067984798628693,-0.4169033984809358,-0.3314721501085647,-0.7657366447665162,0.0
2292,3.601201729741934,-4.267354406531038,2.885424695451653,-1.4603050051144368,0.5671704510539043,-0.9400915928256482,-0.7857743736201639,1.0
2293,44.78834340506827,20.53946720825305,2.4516918459624186,1.5384175234626911,14.48761101936295,-2.135827228451006,0.7960205179685964,1.0
2294,-9.383218582221886,0.8966808900199142,-0.8878378747011503,-0.8381679337283168,1.1373116130249563,11.007708949513708,-4.806621495756003,0.0
2295,30.03451735791743,-10.2780097589456,4.8256464671248755,-9.371344317158634,-0.008150914943652545,-0.435455789247534,-0.7000306322010232,1.0
2296,-9.26181014336681,0.4966762814871857,-0.688753998543505,0.6663527130911927,0.38807163730563177,-1.2699891801481644,0.18448859815428736,0.0
2297,-9.0784638905452,0.3927031687358073,-0.3936688211838425,0.42563009567329896,1.3007516545902822,-1.161144259055714,-0.6351632677699901,1.0
2298,-9.329089740591646,0.585903731492718,-0.9994288091879271,-0.1992454846517722,0.4895506059923266,-0.7168341757126563,0.5322950386723345,0.0
2299,0.5003632373680114,-1.3810137168656729,1.0643163075834334,-2.2702462634710194,-1.1995919764659588,-0.8248090653144666,1.7510417588643714,1.0
2300,-9.223890692831553,3.443792055087504,-0.27258962258079805,-2.2358322260213384,1.7882440626121971,-1.0701104944914237,-0.627271076468056,0.0
2301,2.49094435872046,-4.1323158967321625,3.829970432961969,10.966761827595512,0.6929915347788095,-1.2859619587771647,0.07715813076077893,1.0
2302,-9.471408367547372,0.6520075712564168,-1.0674087406828416,-0.7826055033532848,0.3686674784273605,-1.1514097310241702,0.1467971256722326,0.0
2303,-9.401225066953204,0.7067579813741914,-1.0282636244258663,-1.1036305477272674,0.39595439207062255,-0.6548428527493918,-0.294377905553142,0.0
2304,-7.678609096985041,2.978414427612155,-4.064297138986884,0.31606098536732585,-2.365307510877342,-0.7017343787303035,-1.3010830197254917,0.0
2305,-9.428537775408664,0.6069266037800207,-0.5352476332614006,-0.6795644495360451,0.3723187389417218,0.21774595003703834,-1.4015363332353827,0.0
2306,-8.51092749471188,-0.24417734251019413,0.4527203030696459,5.242352289788685,0.6033101309253585,-0.8614602423755031,0.016565525544820724,1.0
2307,-9.344572933763962,0.6329811632665577,-0.8722424334504281,-0.6420071821147448,0.8158049661817882,-1.2070804612785135,-0.43531487935212293,0.0
2308,-9.51796123541197,0.6972150339513333,-1.1832123063832771,-1.274338452932313,0.21838576003526056,-1.05003387580524,-0.30124934700879824,0.0
2309,-8.059350885755267,3.766229097638004,-1.7433941675727656,-0.15601493403602446,-1.8248108875423177,-0.4837819599890625,-0.23646259939961725,0.0
2310,-8.957704767227002,2.9092501509206916,-0.4828596901442116,-1.8551536412471092,-1.087883256185811,7.336343350890354,0.7884120499975512,0.0
2311,-8.996861569457588,1.443703863961267,-2.1685385250678575,-1.7725560156447318,-0.17970502551785222,-0.23652913161502093,0.8660035665177982,0.0
2312,-9.460923688278513,0.630922169283047,-1.0818564334623766,-1.0673655307388599,0.22176447261941434,-1.0027281470771927,-0.381884582386536,0.0
2313,14.440438636874292,-5.531719608066945,2.1288031096683047,-5.857154325422703,0.1004371007445602,-1.2231344252355416,-1.377144715256397,1.0
2314,-9.264513462567896,0.5933484782914752,-1.1478197727779937,-0.7568438112281795,0.35563225084593136,0.34308673493169184,0.7260370882301319,0.0
2315,-9.354445159379921,1.2287498532898287,-1.5315698693471855,-2.2830310320944265,-0.383405949685394,0.07176631349151501,-1.294010290516636,0.0
2316,-9.351913990121835,0.7200368446585238,-1.0546921299842953,-1.2031848575657385,0.7748282230186249,-1.1911435608690082,0.04716203889762542,0.0
2317,-9.503600084490719,0.6859226614524668,-1.03897553746476,-1.2511283547733862,0.3301895749018494,-0.9926944727689435,-0.44800378349159964,0.0
2318,-9.274094352324235,0.5659854039368543,-0.9601070535468424,-0.6927890352737038,0.480304180885859,-0.2519191822298835,-0.22379119863499183,0.0
2319,-9.376980037526703,0.998711699566249,-1.3639520098359708,-1.7617410883459987,0.06903806585012519,0.8997489167774276,0.9399330392696696,0.0
2320,-9.397645955754204,0.73415982595318,-1.145086486797895,-0.5335612250304145,0.5361926026329349,-0.786577018859537,1.0049866349644052,0.0
2321,-8.748682546142657,5.737054046590509,1.9282083101044447,-1.292171193831803,0.300559388391938,-0.658711181369432,-0.21280115894180887,0.0
2322,-9.546983493093126,0.7929241452214708,-1.2360648479740115,-1.8274052930734483,0.023325849504937764,-0.5293471059087925,-0.373538672504645,0.0
2323,11.799580671626424,-4.584748417554029,2.0142959535358855,-2.740445276027548,-0.6087696340559285,0.28904433570582283,-0.316278875971241,1.0
2324,-0.1388336644798206,-2.1809096206366076,2.9091695668348168,-1.1328797954102863,-0.6311011408967311,-0.2350054296708331,-1.197221690720351,1.0
2325,-9.447867803723382,0.6516406441979682,-1.0743744074803256,-1.170851548382597,0.25194311344443077,-1.035085177643229,-0.6237819714758923,0.0
2326,5.5009289973266595,8.751084211830875,8.395337263146462,1.9140225803293418,10.130545425871752,-1.0068227011636819,0.22544624831842602,1.0
2327,-9.131403622329975,1.0553791184310652,-1.2222261870543438,-1.0174969182082318,-0.11325647826830428,-0.08345450780170864,-0.5705138823927309,0.0
2328,13.179801027316527,-7.874674986709576,5.673895290413345,-2.7320548803892466,0.5361100525296495,-1.201900304336534,-0.8429019773664462,1.0
2329,-8.764802943291654,2.5926442030587564,-2.855429117950103,-0.3150677788027832,-3.068951868873499,0.1830918776603826,-1.0013515875202126,0.0
2330,-8.982607728683075,1.379554144305405,0.017921097145644167,1.094747190762368,-0.6550965683402987,-0.5189543903330224,-0.5749247410732828,0.0
2331,-9.39358542359308,0.8620082269560074,-1.008468090467322,-1.2562670755802567,0.38141357485481353,0.8615947056848771,-0.6389464989362701,0.0
2332,-9.355637674109028,0.6213513925587738,-0.9859591666958413,-0.708259455759655,0.40123035447605465,-0.8960175661804471,-0.4929263442341543,0.0
2333,-9.58967929188177,0.8319354208444314,-1.223478006525864,-1.6432452617021418,0.3912969218568253,-0.9962119474494625,0.6067032578861744,0.0
2334,-8.967758631600114,3.246090552835219,0.07638086603084149,-1.3265106438580587,2.2422347130139717,-0.48483251611601186,-0.17767751808231996,0.0
2335,-8.95719669682522,1.6045926571037215,-0.15924739178542785,0.6121823324780445,-0.9710923651886907,-0.01068100953778227,0.0684454744819416,0.0
2336,-9.62088575213399,0.4762396623212217,-0.4126518433933374,-0.8079700842090007,0.16159837140172656,0.06726932398767452,-0.5053734433444427,0.0
2337,-9.620161277487346,0.7124155156500247,-0.7655707453934557,-1.202791948922614,0.3504016098472934,0.9207603494086283,-1.0204370515040473,0.0
2338,-8.469290936749456,1.8312591546684136,-2.7657215396483776,-0.45615186250686784,0.1142796464372376,1.8291691906431997,-0.4788511693391257,0.0
2339,-9.367863299755404,0.9857322539545307,-1.3554635493551321,-1.1270246893584286,-0.12880390013298873,-0.6089700452577896,-0.7592524553972938,0.0
2340,7.9499277905916435,-6.493636681466159,5.946199156139569,8.501107641186328,0.6589079070948807,-0.4222836236594228,-1.3548357676272835,1.0
2341,-9.444596890494017,0.6711856034912971,-0.9294659731102449,-1.2443218882424387,0.7697578106045764,-1.485996599103234,-0.4082010125754657,0.0
2342,-9.472839341812007,0.7247510731666595,-1.2243823303582884,-1.5721297866001622,0.23581744140290806,-0.9458193801720047,-0.4285560505046926,0.0
2343,-8.898128190667256,1.0996873599647874,-1.577483380897242,-0.9941853820225863,0.36326785127008715,-0.04044351148336598,-0.18157578746079764,0.0
2344,-9.431900753537295,0.7924249834133843,-1.1091725478972776,-1.3480121283200563,0.10896114985768601,-0.29049939306513933,-0.8867068107690796,0.0
2345,30.287668855575482,-10.7987092872222,6.431770398596948,5.2899830228904,-0.2080100841542859,-2.1612277676173886,-0.847476666660193,1.0
2346,-9.279184636268843,0.694832592404555,-1.0753975134521876,-0.5811028696938528,-0.05686447994253338,-0.551922360942358,-1.034151672500363,0.0
2347,-9.005482619724363,1.1923249724811742,-1.5488628866520102,-1.4905142503634587,0.20102295644346646,1.2669793717316835,-1.4861077594744918,0.0
2348,-8.889032505164204,1.3060393182247867,-1.8330351019758326,-1.2346606515218344,-0.09379866782989826,2.079730937150277,-1.6800159886265087,0.0
2349,-9.013662696305028,1.4292758503178502,-1.8790823376955654,-1.1810817622653538,-0.0006412313289015323,2.141084975001814,0.3858303782597628,0.0
2350,-8.85589039354463,0.30210552933917345,-0.4915188687815484,2.458393095596494,0.15901518608581353,-0.29134340418396587,1.4289573524788184,1.0
2351,-9.113062997254842,1.274847690864592,-1.9182148624555366,-1.6366654872397524,-0.025343666418546223,-0.5148445528091526,-0.9711741911800246,0.0
2352,-9.371147965826184,0.6230035494805106,-0.8809250162364824,-0.28957913607151636,0.588920869962365,-1.0290869904824518,0.355896140804215,0.0
2353,-9.719969789237895,0.8234712146549922,-1.175477464920662,-1.8126508336721068,0.34584243474980175,-0.7438664352722935,-0.10154266150789412,0.0
2354,15.10402481156766,-6.794733349789891,3.5187204910666483,-5.16231954985847,0.04969524147526735,1.3293366827074866,-0.5008507199930383,1.0
2355,-9.003661176938252,4.120429594434873,1.3442707118508983,-1.606010940739921,-2.4960161859979997,-0.32619120935639956,-0.8715713761619668,0.0
2356,-9.634788945795385,0.853239633321531,-1.2717028304282496,-2.0437467062620667,0.13898328734231424,-1.1428419007283885,-0.3150598732946305,0.0
